date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2022-03-08,5.699111,5.755929,5.648881,5.6818,626079084.0,AKBNK,5.6818,0,-0.004328397441514142,-0.018500924182487166,-0.13750075900176095,0.0230721793893461,0.02739786164361089,6.280875,6.262353999999999,5.0518775,17.19994776021943,-0.15900580519957064,-0.06390729559442991,-0.09509850960514073,-13.207258951484791,0.21350657857142855,31202650331.58,0.03914252525608086,1,1,0.15102608328346667,1,1
2022-03-09,5.8020425,5.879447,5.722991,5.8465,615588405.0,AKBNK,5.8465,0,0.02898729275933687,0.008521502130375502,-0.12561318497248142,0.02397214055101601,0.027339482860852856,6.23888,6.2496719999999994,5.061018000000001,27.081224696356273,-0.15970863146172753,-0.08306756276788944,-0.07664106869383809,-10.353128785439381,0.20762825714285713,31818238736.58,0.019721200718378684,1,0,0.16952022577610548,1,1
2022-03-10,5.8654485,5.9617925,5.7641644,5.7642,916138866.0,AKBNK,5.7642,0,-0.014076798084323938,-0.00989384726373288,-0.10371314840154244,0.02287241939176848,0.027373905259326252,6.20553,6.244238,5.069788,21.870057569431296,-0.16500447959918052,-0.09945494613414767,-0.06554953346503285,-11.279051870093893,0.2093927642857142,30902099870.58,0.05712848270358428,1,1,0.25408556261059645,1,1
2022-03-11,5.85145,5.9041514,5.797102,5.8383,703207582.0,AKBNK,5.8383,0,0.012855209742896001,-0.006990509235636266,-0.09566443098560995,0.02314721243554673,0.027391035035219738,6.17465,6.241604,5.078805,28.808674169640454,-0.16136214432682472,-0.11183638577268308,-0.04952575855414164,-8.633802816901404,0.20527239999999994,31605307452.58,0.04371135433259665,1,1,0.3328537416713768,1,1
2022-03-14,5.8802705,5.9206195,5.83004,5.8959,770647026.0,AKBNK,5.8959,0,0.009865885617388548,0.033190221677035,-0.09595657573945438,0.02313623465677649,0.026799092399330485,6.14336,6.234521999999999,5.088316,27.16422102085238,-0.15207470621512886,-0.11988404986117224,-0.032190656353956626,-0.14057789370278684,0.20527497142857135,32375954478.58,0.048881426075747525,1,1,0.31406570667752165,1,1
2022-03-15,5.9041514,5.937089,5.846509,5.9042,1141414244.0,AKBNK,5.9042,0,0.0014077579334792478,0.03914252525608086,-0.10820771531281137,0.022713005971553114,0.026797503191790837,6.107539999999999,6.227112,5.097868500000001,28.070175438596536,-0.142403070016905,-0.1243878538923188,-0.018015216124586203,1.991742818151998,0.1976286142857142,33517368722.58,0.05995731851902031,1,1,0.2949256461501981,1,1
2022-03-16,5.957675,6.0029655,5.895916,5.9618,972772274.0,AKBNK,5.9618,0,0.009755767081060851,0.019721200718378684,-0.10836922708782004,0.022706516172251123,0.026584686260242688,6.07131,6.220854,5.1075855,31.426985008328742,-0.128607878465397,-0.12523185880693444,-0.00337601965846257,2.8410757102689255,0.19292318571428568,34490140996.58,0.046965681505585444,1,1,0.3180750779965782,1,1
2022-03-17,6.0531955,6.142952,5.994731,6.0935,986123342.0,AKBNK,6.0935,0,0.022090643765305673,0.05712848270358428,-0.07268189496431354,0.02332774381751884,0.026737421412922843,6.04743,6.2137720000000005,5.117961,39.88399863527806,-0.10582808020178902,-0.12135110308590537,0.015523022884116347,4.666941495757326,0.19586354285714286,35476264338.58,0.002707803397062447,1,0,0.31192254041191436,1,1
2022-03-18,6.0696645,6.126483,6.019434,6.0935,506177935.0,AKBNK,6.0935,0,0.0,0.04371135433259665,-0.08416622830089437,0.023040695164818624,0.026601452556773746,6.01943,6.214594,5.1278835,59.661120751250344,-0.08677464190179052,-0.1144358108490824,0.027661168947291884,3.641528047079623,0.15586640000000004,35476264338.58,-0.017559694756707822,0,0,0.33146795765980164,1,1
2022-03-21,6.165185,6.225297,6.101779,6.1841,476253126.0,AKBNK,6.1841,0,0.014868302289324786,0.048881426075747525,-0.042101023869638654,0.022588088379233377,0.026329124347925892,6.005840000000001,6.219697999999999,5.1384645,70.69109947643977,-0.06363049916644403,-0.10427474851255474,0.0406442493461107,8.369403312012613,0.1476315785714286,35952517464.58,-0.022638702478937844,0,-1,0.2899532672498828,1,1
2022-03-22,6.2327075,6.274704,6.1676555,6.2582,773324748.0,AKBNK,6.2582,0,0.011982341812066588,0.05995731851902031,-0.044024196504949265,0.02251705958635014,0.025447363120882655,5.99143,6.224144,5.1494159999999995,72.58301498677636,-0.03886137879924689,-0.09119207456989317,0.05233069577064628,10.144672462951899,0.13527982142857148,36725842212.58,-0.006615320699242644,0,0,0.2869035824997601,1,1
2022-03-23,6.260706,6.3076425,6.200594,6.2418,864239022.0,AKBNK,6.2418,0,-0.002620561822888501,0.046965681505585444,-0.042918257509545144,0.022513759240525014,0.025441676442325516,5.977435000000001,6.2292499999999995,5.160038500000001,70.73869247481724,-0.02032077020615297,-0.07701781369714514,0.056697043490992166,6.761310185581104,0.13527978571428578,35861603190.58,-0.010814188214937959,0,0,0.2984715947322887,1,1
2022-03-24,6.177537,6.2829385,6.101779,6.11,799076556.0,AKBNK,6.11,0,-0.021115703803389896,0.002707803397062447,-0.059565953517007775,0.02291827176659528,0.023976606674146316,5.9580850000000005,6.230568,5.1693845,60.60912771439086,-0.016077036747675244,-0.06482965830725117,0.04875262155957592,5.999097880018045,0.14057303571428578,35062526634.58,0.01747954173486077,1,0,0.27219312602291335,1,1
2022-03-25,6.0820165,6.151186,5.986496,5.9865,725010740.0,AKBNK,5.9865,0,-0.02021276595744681,-0.017559694756707822,-0.06314553990610317,0.023050613097321485,0.02408135201743167,5.9379100000000005,6.229744,5.178071999999999,63.495276653171395,-0.02242081210929303,-0.05634788906765954,0.03392707695836651,2.5384101536406245,0.1364591428571429,34337515894.58,0.09671761463292405,1,1,0.3296918065647707,1,1
2022-03-29,6.0120234,6.0606065,5.9617925,6.0441,939693545.0,AKBNK,6.0441,0,0.009621648709596586,-0.022638702478937844,0.02369499678195175,0.015482718997019092,0.023328659998337612,5.944905,6.225131999999999,5.1875415,66.92516116976549,-0.022540626855754198,-0.04958643662527848,0.02704580976952428,2.513611153513451,0.13587100000000005,35277209439.58,0.08062407968101115,1,1,0.270594464022766,1,1
2022-03-30,6.1614995,6.2252836,6.0892115,6.2168,1172621519.0,AKBNK,6.2168,1,0.02857331943548247,-0.006615320699242644,0.07391732453488586,0.015811829893990787,0.023619236069767104,5.9663,6.224632000000001,5.197915499999999,67.17054623017714,-0.00860098739095072,-0.04138934677841293,0.03278835938746221,5.294536092950786,0.1346950428571429,36449830958.58,0.05197207566593742,1,1,0.25170505726418746,1,1
2022-03-31,6.191265,6.259301,6.123229,6.1743,988879710.0,AKBNK,6.1743,0,-0.006836314502638108,-0.010814188214937959,0.06506701626675393,0.01598108858004387,0.02363632127580767,5.9851600000000005,6.2227879999999995,5.2076245000000005,69.74482426576792,-0.0009719138798827132,-0.03330586019870689,0.03233394631882418,3.564359757120328,0.1302981785714286,35460951248.58,0.10742918225547848,1,1,0.23552467486192774,1,1
2022-04-01,6.21933,6.2763104,6.148743,6.2168,2177623713.0,AKBNK,6.2168,0,0.006883371394328153,0.01747954173486077,0.06784843175650157,0.016000323150860692,0.023377232746435172,6.00491,6.221466,5.217299,68.79531234482072,0.0084066697983598,-0.024963354199293554,0.033370023997653354,2.0234676294412113,0.12941360714285718,37638574961.58,0.16278471239222747,1,1,0.22024192510616403,1,1
2022-04-04,6.364757,6.5824714,6.2252836,6.5655,2695217049.0,AKBNK,6.5655,0,0.05608994981340887,0.09671761463292405,0.11669558118175316,0.019855648791095835,0.023099445558570415,6.039215,6.22827,5.2285520000000005,75.79352850539289,0.04347528470526374,-0.011275626418382097,0.054750911123645836,7.745958808566522,0.14906302857142867,40333792010.58,0.18522580153834434,1,1,0.12952555022465906,1,1
2022-04-05,6.6079855,6.7100387,6.497427,6.5314,2015344220.0,AKBNK,6.5314,0,-0.0051938161602316235,0.08062407968101115,0.14455445544554446,0.018276481311353412,0.022936508780427717,6.08046,6.235216,5.239757999999999,73.68937906028097,0.06773502248468688,0.004526503362231698,0.06320851912245518,5.616015264953678,0.15777957857142866,38318447790.58,0.18620816364026105,1,1,0.12761429402578317,1,1
2022-04-06,6.5501547,6.624994,6.4804177,6.5399,1335793744.0,AKBNK,6.5399,0,0.0013014055179594308,0.05197207566593742,0.15102608328346667,0.01813677865043854,0.022838048943380245,6.123365000000001,6.238378,5.251459499999999,72.67592374676391,0.08664809313825561,0.02095082131743648,0.06569727182081914,4.5012943018759355,0.16046006428571433,39654241534.58,0.16905457269988844,1,1,0.1261487178703038,1,1
2022-04-07,6.7381034,6.8376064,6.590976,6.8376,1712785336.0,AKBNK,6.8376,0,0.04552057370907803,0.10742918225547848,0.16952022577610548,0.019506611068590005,0.023491342792828843,6.1729199999999995,6.253094,5.264113999999999,75.82425209967374,0.12422673147779495,0.041606003349508175,0.08262072812828677,9.54532346438528,0.1687853785714286,41367026870.58,0.14924827424827436,1,1,0.0534836784836783,1,1
2022-04-08,7.080835,7.2288127,6.905642,7.2288,2145027076.0,AKBNK,7.2288,0,0.05721305721305714,0.16278471239222747,0.25408556261059645,0.021648699818826053,0.02451728247289463,6.24615,6.267894,5.279013000000001,80.9869534363229,0.18345983295204604,0.06997676927001575,0.11348306368203029,18.310965630114563,0.18908278571428574,43512053946.58,0.10588202744577258,1,1,-0.027058432934926935,0,-1
2022-04-11,7.513713,7.781604,7.330866,7.7816,2829183370.0,AKBNK,7.7816,0,0.07647189021691014,0.18522580153834434,0.3328537416713768,0.0260654760777788,0.026258435034685987,6.3433150000000005,6.294408000000001,5.296552499999999,84.81757551981167,0.27187482888825976,0.11035638119366456,0.1615184476945952,29.985801386452838,0.21915471428571426,46341237316.58,0.04262619512696619,1,1,-0.09836023439909525,0,-1
2022-04-12,7.6701956,7.866649,7.5264697,7.7476,3292102783.0,AKBNK,7.7476,0,-0.004369281381720991,0.18620816364026105,0.31406570667752165,0.02639904434207274,0.025843059549070003,6.435899999999999,6.318926,5.313881,83.03904170363796,0.33533529773984316,0.1553521645029003,0.17998313323694287,28.18451051438593,0.2358069142857143,43049134533.58,0.029634983736899212,1,1,-0.12513552584026022,0,-1
2022-04-13,7.7526894,7.883658,7.5945053,7.6455,2195863939.0,AKBNK,7.6455,0,-0.013178274562445136,0.16905457269988844,0.2949256461501981,0.026962767551772324,0.025910583956147242,6.522965000000001,6.347,5.330246,79.99743556866267,0.37308882407381994,0.19889949641708424,0.1741893276567357,22.981276540985718,0.24881435714285713,40853270594.58,0.053390883526257094,1,1,-0.1268066182721862,0,-1
2022-04-14,7.7841554,7.883658,7.6795506,7.8581,2151318653.0,AKBNK,7.8581,0,0.027807206853704747,0.14924827424827436,0.3180750779965782,0.027137955787635924,0.026096636758880062,6.617779999999999,6.37735,5.3478385,86.11030778764716,0.4153756173659806,0.24219472060686353,0.17318089675911708,27.271107655928617,0.25288567857142846,43004589247.58,0.03139435741464203,1,1,-0.12229419325282198,0,-1
2022-04-15,7.9091706,8.036738,7.8071175,7.9942,1167577784.0,AKBNK,7.9942,0,0.017319708326440253,0.10588202744577258,0.31192254041191436,0.027086279709393427,0.026151326276227994,6.712815000000001,6.410422,5.366152499999999,91.25806584193002,0.4546296506590872,0.2846817066173083,0.16994794404177893,28.590271522326603,0.25752357142857124,44172167031.58,-0.027657551725000618,0,-1,-0.1446798929223687,0,-1
2022-04-18,8.063103,8.172811,7.9346848,8.1133,1840012438.0,AKBNK,8.1133,0,0.014898301268419623,0.04262619512696619,0.33146795765980164,0.02688492592110514,0.02612490702008709,6.8138049999999994,6.444888000000001,5.38498,91.47358293914854,0.48970412516896733,0.3256861903276401,0.1640179348413272,23.574746782423283,0.2674744428571426,46012179469.58,-0.01887025008319676,0,0,-0.14465137490293722,0,-1
2022-04-19,8.07671,8.206828,7.892163,7.9772,2056341555.0,AKBNK,7.9772,0,-0.016774925122946316,0.029634983736899212,0.2899532672498828,0.0277934154339007,0.026232558878672183,6.90346,6.477125999999999,5.402715,85.8096013018714,0.5007464727175179,0.3606982468056157,0.14004822591190225,22.13614232783172,0.27700882857142833,43955837914.58,-0.03730632302060877,0,-1,-0.14072606929749787,0,-1
2022-04-20,8.023982,8.096271,7.9261794,8.0537,1311072614.0,AKBNK,8.0537,0,0.009589831018402384,0.053390883526257094,0.2869035824997601,0.027803938803018517,0.025994685213529243,6.993235,6.506448000000001,5.4207505000000005,87.70866773675759,0.509793936207493,0.3905173846859912,0.11927655152150185,23.147142922674636,0.2794387999999998,45266910528.58,-0.033785713398810424,0,-1,-0.1372661012950569,0,-1
2022-04-21,8.120933,8.155801,8.062252,8.1048,1334144816.0,AKBNK,8.1048,0,0.006344909793014386,0.03139435741464203,0.2984715947322887,0.027609594243584897,0.025216829759773327,7.086385,6.534815999999999,5.4388355,87.7509397744541,0.5151491405234845,0.41544373585348987,0.09970540466999461,18.532818532818517,0.2776197714285713,46601055344.58,-0.058767643865363706,0,-1,-0.1406080347448424,0,-1
2022-04-22,7.978057,8.130288,7.747586,7.7731,1556183426.0,AKBNK,7.7731,0,-0.04092636462343291,-0.027657551725000618,0.27219312602291335,0.029224874360727186,0.02471635096037274,7.1695400000000005,6.561654,5.4549734999999995,74.31148333064905,0.4870137690841796,0.42975774249962784,0.057256026584551756,7.529603806994256,0.27883624285714276,45044871918.58,-0.024070190786172785,0,-1,-0.11816392430304523,0,-1
2022-04-25,7.920227,8.036738,7.790108,7.9602,2112930263.0,AKBNK,7.9602,0,0.024070190786172896,-0.01887025008319676,0.3296918065647707,0.028277601734508735,0.02483482167653259,7.268224999999999,6.59174,5.4720885,77.09550178259882,0.4743457285652459,0.43867533971275147,0.03567038885249446,2.295157808162851,0.2824809785714284,47157802181.58,-0.06837767895279023,0,-1,-0.12072560990929881,0,-1
2022-04-26,7.842837,8.011225,7.6370273,7.6796,1671153420.0,AKBNK,7.6796,0,-0.03525037059370373,-0.03730632302060877,0.270594464022766,0.030403705357439702,0.02532466733334331,7.35,6.614897999999999,5.4879240000000005,69.59122632103688,0.4366309306821474,0.4382664579066307,-0.0016355272244832908,-0.8776911559708833,0.29888250714285697,45486648761.58,-0.0409786968071254,0,-1,-0.07420959424970042,0,-1
2022-04-27,7.7246237,7.8071175,7.611514,7.7816,1531736742.0,AKBNK,7.7816,0,0.01328194176780051,-0.033785713398810424,0.25170505726418746,0.030169004468137736,0.024625598970368385,7.428240000000001,6.638118,5.504187000000001,67.39771470696645,0.41024320093690303,0.4326618065126852,-0.02241860557578218,1.780132103851928,0.2915894428571427,47018385503.58,-0.053549398581268726,0,-1,-0.07540865631746685,0,-1
2022-04-28,7.7645955,7.9006667,7.6200185,7.6285,1731439280.0,AKBNK,7.6285,0,-0.019674617045337794,-0.058767643865363706,0.23552467486192774,0.03071608181189162,0.02476221728924209,7.5009500000000005,6.656959999999999,5.520672500000001,58.07507374035315,0.37268081209448223,0.42066560762904465,-0.04798479553456242,-2.9218258866647195,0.2836919785714285,45286946223.58,-0.055738349610015114,0,-1,-0.015599396998099202,0,0
2022-04-29,7.58515,7.7305775,7.4839473,7.586,1522256061.0,AKBNK,7.586,0,-0.005571213213606763,-0.024070190786172785,0.22024192510616403,0.03093095280577316,0.024785569819376914,7.5694099999999995,6.677257999999999,5.536945500000001,45.02188740710578,0.3356142018949271,0.40365532648222113,-0.06804112458729406,-5.106201996447424,0.26182242142857143,43764690162.58,-0.07287107830213557,0,-1,-0.017940943843922974,0,0
2022-05-06,7.4235654,7.5094604,7.3563795,7.4159,1613679902.0,AKBNK,7.4159,0,-0.02242288426047989,-0.06837767895279023,0.12952555022465906,0.029794848113164418,0.024998680378979836,7.611929999999999,6.692506000000001,5.552203500000001,42.105012614842664,0.2891795163893507,0.3807601644636471,-0.09158064807429639,-8.595762513403926,0.2539253642857143,42151010260.58,-0.05389770627975021,0,-1,0.04358203319893739,1,1
2022-05-09,7.350426,7.4159117,7.271335,7.3649,1458520113.0,AKBNK,7.3649,0,-0.006877115387208588,-0.0409786968071254,0.12761429402578317,0.029832041838356856,0.02501529077446765,7.653605000000001,6.710685999999999,5.566918500000001,43.15476190476189,0.24543519564977512,0.3536951707008727,-0.10825997505109758,-7.675625532768393,0.24359850714285716,40692490147.58,-0.07967521622832618,0,-1,0.02425015954052334,1,1
2022-05-10,7.3929486,7.4414244,7.347876,7.3649,1441987837.0,AKBNK,7.3649,0,0.0,-0.053549398581268726,0.1261487178703038,0.029845253577565838,0.024657510339650586,7.694855,6.727056,5.581757,36.57593903102883,0.20836559739911387,0.32462925604052095,-0.11626365864140709,-8.552590734693366,0.23326925,40692490147.58,-0.0935382693587149,0,-1,-0.03348314301619848,0,-1
2022-05-11,7.2653823,7.390397,7.1182537,7.2033,1074446485.0,AKBNK,7.2033,0,-0.021941913671604474,-0.055738349610015114,0.0534836784836783,0.02898799322662364,0.024792304527316768,7.71314,6.7406880000000005,5.5955815,28.76778523489932,0.16405676005287972,0.2925147568429927,-0.128457996790113,-11.123038199585423,0.2363065928571429,39618043662.58,-0.0425082948093235,0,-1,0.0059000735773881985,1,0
2022-05-12,6.999191,7.1777854,6.8886333,7.0332,2762779766.0,AKBNK,7.0332,0,-0.02361417683561695,-0.07287107830213557,-0.027058432934926935,0.02656517256580493,0.02446627020667475,7.703360000000001,6.751412,5.608761500000001,21.77684870655864,0.1139030355217514,0.25679241257874447,-0.14288937705699306,-9.518724833078185,0.24177377142857148,36855263896.58,-0.027810953762156587,0,-1,0.02539384632884034,1,1
2022-05-13,7.036611,7.092741,6.9821825,7.0162,747867899.0,AKBNK,7.0162,0,-0.0024171074333162457,-0.05389770627975021,-0.09836023439909525,0.019318594438781738,0.024470699678534148,7.665090000000001,6.763936,5.6218975,23.22224699063753,0.0719546412535248,0.21982485831370055,-0.14787021706017575,-11.858998517625185,0.22719473571428578,36107395997.58,-0.010903337989224937,0,0,0.021820928707847465,1,1
2022-05-16,6.8469605,7.0162005,6.761066,6.7781,888323474.0,AKBNK,6.7781,0,-0.033935748695875234,-0.07967521622832618,-0.12513552584026022,0.020371540359469895,0.024870441744060626,7.616615,6.781414000000001,5.633884,17.392638036809828,0.01927536208322156,0.17971495906760476,-0.1604395969843832,-11.738892650658883,0.23326922857142865,35219072523.58,0.011286348681783798,1,0,0.08657293341791927,1,1
2022-05-17,6.718543,6.8120933,6.61649,6.676,1349252190.0,AKBNK,6.676,0,-0.01506321830601498,-0.0935382693587149,-0.1268066182721862,0.02040856668481519,0.024883691424513483,7.56814,6.799156,5.645525,14.404583956153488,-0.03036196902836341,0.13769957344841113,-0.16806154247677454,-14.207874987149172,0.2399479642857143,33869820333.58,0.040772917914918994,1,1,0.07898442180946663,1,1
