date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2025-02-17,101.68067,104.020645,100.20068,101.8658,3259500359.0,TCELL,101.8658,101.68067,104.020645,100.20068,0,-0.021636864114577103,-0.02803704431692622,0.04312982571118429,0.015394743948624957,0.016469108059798423,104.37815499999999,97.52076,91.7734455,0.10997031270881075,36.00007000840096,1.9824309303128729,2.6234718323104613,-0.6410409019975885,-1.5151837421325975,2.6585887857142843,220883704934.12,-0.03365408213551546,0,-1,0.05192321662422539,1,1,-0.15096136289117634,0,-1,-0.06394197071048369,0,-1,-0.04776676764920118,0,-1,-0.06543707505364893,0,-1
2025-02-18,103.03529,103.82475,101.474,102.8453,2094270450.0,TCELL,102.8453,103.03529,103.82475,101.474,0,0.009615592279253793,-0.03225736637766363,0.029412412368327256,0.014714964689032951,0.01639062633006513,104.52508,97.7892,91.9241375,0.11880625477720685,41.47736501380604,1.7401735483875171,2.4468121755258725,-0.7066386271383553,-2.3255836040040334,2.6655844999999974,222977975384.12,-0.03333356021130751,0,-1,0.03999988331989912,1,1,-0.15761925921748488,0,-1,-0.050000340316961434,0,-1,-0.08600587484308952,0,-1,-0.050515677430081785,0,-1
2025-02-19,103.44961,104.31449,102.15964,102.7473,2076473840.0,TCELL,102.7473,103.44961,104.31449,102.15964,0,-0.0009528874921848063,-0.0278041137030709,-0.0009528874921848063,0.013175145387486495,0.01620904604294899,104.52018000000001,98.038966,92.07030300000001,0.11596569851627381,42.69005498802919,1.5227220548746345,2.261994151395625,-0.7392720965209905,-0.9443075463621775,2.7005659285714265,220901501544.12,-0.004766061979244229,0,0,-0.06291649512931241,0,-1,-0.135843958916682,0,-1,-0.06577691092612648,0,-1,-0.07296834077391812,0,-1,-0.036471031355568395,0,-1
2025-02-20,104.4859,105.48986,103.23707,104.6083,2008556040.0,TCELL,104.6083,104.4859,105.48986,103.23707,0,0.018112398087346326,-0.005586714323738473,0.005649842435056174,0.013558584850643218,0.0157883872108954,104.549565,98.28383399999998,92.22149950000001,0.13431575681547003,46.447858784673414,1.4834569581921926,2.1062867127549385,-0.6228297545627459,-0.28016571625760767,2.735548785714284,222910057584.12,0.005618101049343016,1,0,-0.0908235770966549,0,-1,-0.1601125340914631,0,-1,-0.07771467464818749,0,-1,-0.10427757644469893,0,-1,-0.0646057721997203,0,-1
2025-02-21,103.29485,105.9796,99.90684,103.335,2587895420.0,TCELL,103.335,103.29485,105.9796,99.90684,0,-0.012172074300031754,-0.007526032812581129,-0.0084583535236743,0.013837357035759572,0.01590815238392736,104.50548999999998,98.51303200000001,92.3653795,0.11876333491381352,49.70744522061015,1.334214424230808,1.9518722550501126,-0.6176578308193046,-0.47175626632558476,2.924444214285713,220322162164.12,0.004739923549620162,1,0,-0.15071079498717754,0,-1,-0.14881501911259487,0,-1,-0.07109014370735944,0,-1,-0.10582087385687322,0,-1,-0.04146707311172393,0,-1
2025-02-24,103.08427,104.51038,101.18016,101.5719,1064941202.0,TCELL,101.5719,103.08427,104.51038,101.18016,0,-0.01706198287124394,-0.0028851685256483517,-0.022620659393953413,0.014329743088769203,0.01609100180797941,104.38795,98.70598799999999,92.49759449999999,0.09810315121221902,38.82326092570461,1.0614356363780928,1.7737849313157088,-0.712349294937616,-3.0841321244759246,2.945432357142856,219257220962.12,0.009643415157144952,1,0,-0.08582393358793128,0,-1,-0.1253614434700936,0,-1,-0.07377040303469751,0,-1,-0.09128410515112939,0,-1,-0.017444785418014308,0,0
2025-02-25,101.61211,102.453476,100.49452,102.0617,1787515051.0,TCELL,102.0617,101.61211,102.453476,100.49452,0,0.004822199840704089,-0.007619210600776083,-0.04315840592808151,0.012896238568721269,0.01609060857688077,104.15777499999999,98.92931,92.62703499999999,0.10185649362521443,44.654128434476085,0.8746962939136864,1.5939672038353043,-0.7192709099216179,-3.9630801310581942,2.8264956428571417,221044736013.12,-0.007677708680141615,0,0,-0.09884804975813655,0,-1,-0.13723659315884418,0,-1,-0.08349361219732776,0,-1,-0.09613498501396711,0,-1,-0.024119723657356373,0,-1
2025-02-26,102.67288,103.9227,101.18016,103.1391,1809503924.0,TCELL,103.1391,102.67288,103.9227,101.18016,0,0.010556359535457416,0.0038132388880292023,-0.025000070899391824,0.013109532913230863,0.015875805827172462,104.02554500000001,99.160466,92.759013,0.11190381036072483,44.30365023876143,0.8043689310835873,1.436047549284961,-0.6316786182013736,-2.4096898542661394,2.8404881428571422,222854239937.12,0.0066483031168587114,1,0,-0.11490986444520068,0,-1,-0.14624909466923797,0,-1,-0.09923976455098016,0,-1,-0.08763989602391342,0,-1,-0.061946439323205205,0,-1
2025-02-27,104.70237,105.88165,102.25758,105.4899,2174344303.0,TCELL,105.4899,104.70237,105.88165,102.25758,0,0.022792520004537575,0.008427629547559823,0.0027938324651128887,0.014106507489595283,0.01600807339581108,104.04024,99.389664,92.9020325,0.13549614751431838,54.97071484437973,0.9276307530134602,1.3343641900306609,-0.40673343701720066,0.2793832465112889,2.9804124285714275,225028584240.12,-0.0018570498218313247,0,0,-0.12395594270162369,0,-1,-0.17780943957667994,0,-1,-0.15506034226973398,0,-1,-0.1037056628170091,0,-1,-0.10133576768960828,0,-1
2025-02-28,99.95091,104.1186,97.84993,98.6335,5705607877.0,TCELL,98.6335,99.95091,104.1186,97.84993,0,-0.06499579580604409,-0.045497653263656956,-0.06845564436536244,0.020184173050760472,0.018223482040303152,103.67783,99.48565199999999,93.00530850000001,0.06051473395198714,36.36375690021703,0.4666828271407013,1.160827917452669,-0.6941450903119677,-5.268126924488037,3.4141841428571422,219322976363.12,0.0863955958168372,1,1,-0.08639559581683709,0,-1,-0.08987108842330449,0,-1,-0.06603740108583789,0,-1,-0.0312621979347788,0,-1,-0.05458084727805457,0,-1
2025-03-03,99.01943,100.396576,97.50712,98.4376,3568292830.0,TCELL,98.4376,99.01943,100.396576,97.50712,0,-0.0019861406114555225,-0.03085794397860031,-0.04829599837576015,0.01963972046026564,0.018038150530579472,103.42806,99.549318,93.106893,0.05725362353139629,31.651586677157127,0.08459561653224057,0.9455814572685833,-0.8609858407363428,-3.365408213551546,3.452663142857143,215754683533.12,0.08855762432241332,1,1,-0.12139263858525606,0,-1,-0.07462697180752076,0,-1,-0.02338334132485964,0,-1,-0.033905743333848104,0,-1,-0.07352475070501518,0,-1
2025-03-04,99.47292,100.20068,98.437614,99.4171,2751230853.0,TCELL,99.4171,99.47292,100.20068,98.437614,0,0.009950466082066178,-0.025911776895740535,-0.05581419644044283,0.019281794321320083,0.018068520243195652,103.134215,99.70407599999999,93.2015025,0.06668988517647567,35.58568294802875,-0.13758776062860534,0.7289476136891456,-0.866535374317751,-3.333356021130751,3.4106877142857144,218505914386.12,0.07586220076827832,1,1,-0.1285714429409025,0,-1,-0.0788174267807048,0,-1,-0.043349685315705266,0,-1,-0.050968093014179705,0,-1,-0.08818503054303539,0,-1
2025-03-05,101.55334,102.35553,100.29863,102.2576,3161679230.0,TCELL,102.2576,101.55334,102.35553,100.29863,0,0.028571543527220022,-0.008546710219499709,-0.014164131159931648,0.020258646547732104,0.018370243916104333,103.060755,99.957762,93.313876,0.09584559535390014,43.90257061513817,-0.08350251184431556,0.5664575885824534,-0.649960100426769,-0.47660619792442294,3.396694857142857,221667593616.12,-0.05842890895151076,0,-1,-0.13170561405704806,0,-1,-0.11781618187792398,0,-1,-0.06992340911580164,0,-1,-0.07830811597377596,0,-1,-0.11498020685015098,0,-1
2025-03-06,103.50545,105.19602,102.15964,105.196,3310188837.0,TCELL,105.196,103.50545,105.19602,102.15964,0,0.028735272488304098,-0.0027860487117724597,0.002800703893722112,0.021148463859663125,0.018488217990121854,103.07544499999999,100.284908,93.4418915,0.12579056685726453,52.07540336872601,0.1942258456002861,0.49201123998602,-0.29778539438573387,0.5618101049343016,3.3687101428571427,224977782453.12,-0.09590288604129438,0,-1,-0.16480474542758272,0,-1,-0.12337066048138712,0,-1,-0.09590288604129438,0,-1,-0.12068899958173318,0,-1,-0.14397885851173053,0,-1
2025-03-07,105.123535,107.05703,103.43296,103.8248,4680528019.0,TCELL,103.8248,105.123535,107.05703,103.43296,0,-0.013034716148903058,0.05263221927641215,0.0,0.02123044120909718,0.018569155097345337,103.07544500000002,100.558184,93.562101,0.10968863343502733,53.90631231355784,0.30022241230931,0.453653474450678,-0.15343106214136798,0.4739923549620162,3.3477208571428574,220297254434.12,-0.15471737003105224,0,-1,-0.1528305375979534,0,-1,-0.13867977593022085,0,-1,-0.09717042556306399,0,-1,-0.10859447839051939,0,-1,-0.1437498555258473,0,-1
2025-03-10,104.013794,105.88165,102.25758,102.5514,4282148131.0,TCELL,102.5514,104.013794,105.88165,102.25758,0,-0.012264892395651095,0.04179094167269426,-0.021495321752372454,0.02128907313174035,0.018662019772453124,102.962805,100.77269,93.67903050000001,0.0947103044581572,49.420742883947554,0.2782650510436184,0.4185757897692661,-0.1403107387256477,0.9643415157144952,3.438672285714286,216015106303.12,-0.09455551070000012,0,-1,-0.13371538565051277,0,-1,-0.13514783805974373,0,-1,-0.11652303137743614,0,-1,-0.11166497970773692,0,-1,-0.1311673950818809,0,-1
2025-03-11,103.10385,104.41244,100.69042,101.2781,4508148665.0,TCELL,101.2781,103.10385,104.41244,100.69042,0,-0.012416212747948907,0.01871911371383783,-0.04700423624350025,0.02113633012897016,0.018677387825129538,102.71304,100.97250400000001,93.7907805,0.07983001591505046,47.23251959011453,0.15631708935632105,0.3661240496866771,-0.20980696033035606,-0.7677708680141615,3.5506129999999994,211506957638.12,-0.09187573621543055,0,-1,-0.1305612960748671,0,-1,-0.11702135012406423,0,-1,-0.10396522051657753,0,-1,-0.0763057363832852,0,-1,-0.12369999042241109,0,-1
2025-03-12,103.48193,104.60834,101.474,103.8248,4494428754.0,TCELL,103.8248,103.48193,104.60834,101.474,0,0.02514561390863368,0.015326000219054725,-0.017608798911490475,0.02197737302564357,0.018903183484616157,102.61999,101.2066,93.91668899999999,0.10549893853263925,48.56131356570216,0.26214797875394424,0.34532883550013055,-0.0831808567461863,0.6648303116858711,3.592590142857143,216001386392.12,-0.12075534939629062,0,-1,-0.15188760296191273,0,-1,-0.15188760296191273,0,-1,-0.14198149189788944,0,-1,-0.10185235126867564,0,-1,-0.14615775806936293,0,-1
2025-03-13,104.91785,105.68576,104.216545,105.294,2739962857.0,TCELL,105.294,104.91785,105.68576,104.216545,0,0.014150761667732548,0.0009315943571999163,0.0009315943571999163,0.022198643699298984,0.01869574329961895,102.62489000000001,101.494568,94.040683,0.11966434782273971,53.57148066040488,0.4592776159885119,0.36811859159780685,0.09115902439070506,-0.18570498218313247,3.291747285714286,218741349249.12,-0.12232605846486977,0,-1,-0.17627975003324026,0,-1,-0.17116264934374215,0,-1,-0.15441905521682142,0,-1,-0.11438448534579371,0,-1,-0.15047391114403474,0,-1
2025-03-14,107.215706,109.01599,104.60834,107.155,4680541826.0,TCELL,107.155,107.215706,109.01599,104.60834,0,0.01767432142382286,0.032075188201662774,0.02916289692715801,0.022378860240371175,0.018795259687765457,102.77671000000001,101.75609,94.161397,0.13799288683025823,60.142423746979844,0.7569458204772559,0.4458840373736967,0.3110617831035592,8.63955958168372,3.368706571428572,223421891075.12,-0.1590499743362419,0,-1,-0.16224907843777703,0,-1,-0.2088665951192199,0,-1,-0.1614950305632029,0,-1,-0.12836545191544957,0,-1,-0.1260323829965937,0,-1
2025-03-17,107.55264,109.11394,106.37139,107.155,4734097343.0,TCELL,107.155,107.55264,109.11394,106.37139,0,0.0,0.04489065970820483,0.05192321662422539,0.021705178885801882,0.018722723562283817,103.04117000000001,101.969616,94.283536,0.13651868126795752,59.42027913308204,0.9815354870085855,0.5530143273006745,0.42852115970791105,8.855762432241331,3.4246775714285715,223421891075.12,-0.1928701413839765,0,-1,-0.14990901031216464,0,-1,-0.20155382389995802,0,-1,-0.1773598992114227,0,-1,-0.1288320656992208,0,-1,-0.11156735569968734,0,-1
2025-03-18,107.96011,109.01599,106.46934,106.9591,5122681168.0,TCELL,106.9591,107.96011,109.01599,106.46934,0,-0.0018281928048153873,0.05609307441589073,0.03999988331989912,0.02166580356239666,0.01799373815784162,103.24686,102.19,94.38807400000002,0.1331844741317636,57.30340086111303,1.1306831119319014,0.6685480842269199,0.4621350277049815,7.586220076827832,3.4106854285714285,218299209907.12,-0.19001842760457033,0,-1,-0.14377271312118378,0,-1,-0.19505493221240655,0,-1,-0.14266294312498895,0,-1,-0.13050876456514693,0,-1,-0.10479800222701952,0,-1
2025-03-19,97.75688,101.96374,96.28277,96.2828,5323272988.0,TCELL,96.2828,97.75688,101.96374,96.28277,0,-0.09981665889110891,-0.07264160393277908,-0.06291649512931241,0.03147722490359217,0.022116769640787463,102.92363499999999,102.20567199999999,94.432107,0.01959813307988556,36.6477462243711,0.382980731322732,0.6114346136460824,-0.2284538823233504,-5.842890895151076,3.914418285714287,212975936919.12,-0.07782386885300385,0,-1,-0.063072532165662,0,-1,-0.08036637904173949,0,-1,-0.03461469753683932,0,-1,-0.013842555472005302,0,0,-0.015400466126867962,0,0
2025-03-20,96.06435,98.73146,92.75664,95.1074,6739384827.0,TCELL,95.1074,96.06435,98.73146,92.75664,0,-0.012207787891502897,-0.09674435390430602,-0.0908235770966549,0.031147818003314138,0.022152428110769257,102.44859,102.21057,94.4674135,0.006774680032919367,43.87759708577719,-0.30095453247444937,0.4289567844219761,-0.7299113168964255,-9.590288604129437,3.7954790000000003,206236552092.12,-0.07621068392154551,0,-1,-0.030381442453478846,0,-1,-0.04943358771241768,0,-1,-0.05895860889899207,0,-1,0.012539507966782715,1,0,0.01989960823237724,1,0
2025-03-24,86.335175,88.64283,82.81493,87.7613,4454833348.0,TCELL,87.7613,86.335175,88.64283,82.81493,0,-0.0772400465158336,-0.18098735476645977,-0.15071079498717754,0.035156890951531836,0.024290348407044755,101.669905,102.07932000000001,94.4702635,-0.07101666970580633,35.14990166050481,-1.4193852430565812,0.05928837892626466,-1.4786736219828458,-15.471737003105224,4.467122857142857,201781718744.12,0.0022321911822180684,1,0,0.018973055321650723,1,0,0.08761150985685018,1,1,0.01753278495190913,1,0,0.10811941026397731,1,1,0.12692040797025572,1,1
2025-03-25,91.49703,94.07894,88.54488,92.8546,3617305425.0,TCELL,92.8546,91.49703,94.07894,88.54488,0,0.05803583128326495,-0.13345527506882549,-0.08582393358793128,0.037981343705151,0.025319704979837727,101.23404000000001,102.06267,94.509028,-0.017505502225670933,41.809304380602434,-1.8731701559849654,-0.3272033280559814,-1.545966827928984,-9.455551070000013,4.792448571428571,205399024169.12,-0.043249338212646427,0,-1,-0.0448313815362944,0,-1,0.010021043653195338,1,0,0.03548989495404653,1,1,0.05056723091801585,1,1,0.06672151945084015,1,1
2025-03-26,92.75076,95.25431,90.797676,91.9731,4944721580.0,TCELL,91.9731,92.75076,95.25431,90.797676,0,-0.009493336894456528,-0.14010963069060978,-0.09884804975813655,0.03794581629223184,0.025339504462628407,100.72961000000001,102.047978,94.53792349999999,-0.027130101921479022,36.50388302884124,-2.277672066045824,-0.71729707565395,-1.5603749903918738,-9.187573621543056,4.900891714285715,200454302589.12,-0.04259941221944252,0,-1,-0.02768961794263758,0,-1,0.03354567802977182,1,1,0.07096531485836621,1,1,0.06281075662340396,1,1,0.08292533360297738,1,1
2025-03-27,92.19148,93.54022,90.454865,91.2874,2729532635.0,TCELL,91.2874,92.19148,93.54022,90.454865,0,-0.007455440775618105,-0.05188257923533579,-0.11490986444520068,0.03778347338000567,0.0253337115685134,100.13702500000001,102.00879800000001,94.559354,-0.034602118791970504,30.601132528104003,-2.6233328552268915,-1.0985042315685383,-1.5248286236583533,-12.075534939629062,4.904389928571429,197724769954.12,-0.035407953342958765,0,-1,-0.035407953342958765,0,-1,0.03540795334295854,1,1,0.07462804286243219,1,1,0.03628759281127514,1,1,0.07572348429246523,1,1
2025-04-02,92.35995,93.785095,91.48332,92.4138,1996316531.0,TCELL,92.4138,92.35995,93.785095,91.48332,0,0.012339052267892336,-0.02832166582200757,-0.12395594270162369,0.037443958041903605,0.02531892948745218,99.48321999999999,101.978434,94.566708,-0.022766024592925538,33.97520517242347,-2.7743989110784213,-1.4336831674705148,-1.3407157436079065,-12.232605846486976,4.8239345714285715,199721086485.12,-0.06147350287511166,0,-1,-0.05564320480274576,0,-1,0.02490753545466151,1,1,0.06044768205614326,1,1,0.02527977423285277,1,1,0.04854469786979876,1,1
2025-04-03,92.02987,93.68715,90.06307,90.112,2546908349.0,TCELL,90.112,92.02987,93.68715,90.06307,0,-0.02490753545466151,0.026785154732211103,-0.08639559581683709,0.035114936402955765,0.025119270583860313,99.057145,101.81584000000001,94.54426949999998,-0.04688036116244987,33.0214071619268,-3.0447577991549366,-1.7558980938073994,-1.2888597053475372,-15.90499743362419,4.8239352857142865,197174178136.12,-0.0038041548295454364,0,0,-0.05923850319602275,0,-1,0.07010941938920467,1,1,0.09807794744318188,1,1,0.04425603693181812,1,1,0.07976740056818188,1,1
2025-04-04,88.02576,90.797676,86.19413,86.488,3603083325.0,TCELL,86.488,88.02576,90.797676,86.19413,0,-0.04021661931818177,-0.06856526224872006,-0.12139263858525606,0.03603367433542743,0.025401809810544823,98.459665,101.59252000000001,94.48946400000001,-0.08468101798101013,31.03021037213371,-3.510973363327082,-2.106913147711336,-1.404060215615746,-19.28701413839765,4.886901428571429,193571094811.12,0.05322703727684752,1,1,-0.010758717972435439,0,0,0.10249167514568502,1,1,0.12154287299972255,1,1,0.10073073721209891,1,1,0.13137082601054484,1,1
2025-04-07,85.924774,88.202065,83.15775,86.6349,2865719281.0,TCELL,86.6349,85.924774,88.202065,83.15775,0,0.001698501526223417,-0.058040883693166845,-0.1285714429409025,0.035890626068798843,0.025399337291559,97.820555,101.32708199999999,94.448928,-0.08273283948760113,26.505938469528616,-3.824512356757367,-2.4504329895205426,-1.3740793672368246,-19.001842760457034,5.0093353571428585,196436814092.12,0.05709477358431769,1,1,-0.006218048384658004,0,0,0.12775567352187167,1,1,0.0850130836418117,1,1,0.1271439108257757,1,1,0.14849789172723682,1,1
2025-04-08,88.31373,89.52436,86.830795,88.7897,2143857249.0,TCELL,88.7897,88.31373,89.52436,86.830795,0,0.02487219353863157,-0.027360840597935865,-0.13170561405704806,0.03571093316232468,0.025619926817441383,97.14716000000001,101.04597,94.41417949999999,-0.05957240246948281,27.857930564462237,-3.854685501390705,-2.731283491894575,-1.1234020094961297,-7.782386885300385,5.082799642857144,198580671341.12,0.015996224787334645,1,0,-0.002757076552798332,0,0,0.08108147679291644,1,1,0.07275956558024199,1,1,0.11499419414639322,1,1,0.14202435642873001,1,1
