date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2025-07-18,25.718,26.0,25.3,25.66,880909860.0,KRDMD,25.66,25.718,26.0,25.3,0,-0.009266409266409203,-0.018362662586074996,0.18031278748850066,0.030680487100794317,0.026098427645337516,24.570999999999998,23.774,26.340799999999998,-0.025845836117354026,66.01307189542484,0.5902433901182071,0.5159556426315509,0.07428774748665623,-0.6196746707978318,1.0071428571428576,323998696597.63,0.10366328916601719,1,1,0.06703039750584572,1,1,0.14575214341387377,1,1,0.031956352299298496,1,1,,0,0,,0,0
2025-07-21,26.406,26.66,26.0,26.44,1543283356.0,KRDMD,26.44,26.406,26.66,26.0,0,0.030397505845674244,0.032006245120999255,0.1566054243219599,0.02947111818344748,0.02630618050344613,24.75,23.8352,26.338500000000003,0.003853674279097108,63.55140186915889,0.6480670274074569,0.5423779195867321,0.10568910782072483,0.9931245225363039,0.9785714285714288,325541979953.63,0.08093797276853243,1,1,0.07413010590015112,1,1,0.086232980332829,1,1,-0.0317700453857791,0,-1,,0,0,,0,0
2025-07-22,27.105,27.42,26.8,27.24,2301577428.0,KRDMD,27.24,27.105,27.42,26.8,0,0.030257186081694254,0.094855305466238,0.22702702702702693,0.028560104461991274,0.02646292881153409,25.002,23.923199999999998,26.3452,0.03396444134035792,65.41019955654102,0.7498027315240208,0.5838628819741899,0.16593984954983088,5.909797822706064,1.0057142857142858,327843557381.63,0.03597650513950068,1,1,0.047723935389133665,1,1,-0.0036710719530101965,0,0,-0.10939794419970617,0,-1,,0,0,,0,0
2025-07-23,27.132,27.4,26.78,27.16,1313751970.0,KRDMD,27.16,27.132,27.4,26.78,0,-0.002936857562408135,0.09339774557165859,0.18395815170008722,0.028194159099478592,0.02647176985437331,25.213,23.992399999999996,26.3536,0.030599235019124427,58.441558441558456,0.8145836651592298,0.6300070386111979,0.18457662654803186,10.22727272727273,0.9042857142857142,326529805411.63,0.04123711340206193,1,1,0.0839469808541975,1,1,-0.009572901325478722,0,0,-0.0670103092783505,0,-1,,0,0,,0,0
2025-07-24,27.157,27.5,26.74,26.92,1674825902.0,KRDMD,26.92,27.157,27.5,26.74,0,-0.008836524300441795,0.039382239382239614,0.17760279965004377,0.028342353328357363,0.026273456230272378,25.416000000000004,24.051199999999998,26.361,0.02120556883274549,56.96202531645571,0.8369096540169103,0.6713875616923404,0.16552209232456994,7.250996015936262,0.8942857142857142,324854979509.63,0.04160475482912318,1,1,0.12555720653789004,1,1,0.017087667161961306,1,0,-0.07503714710252607,0,-1,,0,0,,0,0
2025-07-25,26.927,27.3,26.66,26.82,1110533899.0,KRDMD,26.82,26.927,27.3,26.66,0,-0.003714710252600395,0.0452065471551053,0.17117903930131018,0.028437883592133676,0.026258267193008337,25.612000000000002,24.09,26.3664,0.017203713817586008,54.18848167539268,0.8368868856972362,0.7044874264933196,0.1323994592039166,2.601377199693955,0.8914285714285715,323744445610.63,0.055182699478001584,1,1,0.1491424310216256,1,1,-0.002982848620432632,0,0,-0.09023117076808362,0,-1,,0,0,,0,0
2025-07-28,26.499,26.92,26.28,26.38,708069892.0,KRDMD,26.38,26.499,26.92,26.28,0,-0.01640566741237892,-0.0022692889561272134,0.16109154929577474,0.028756054545475508,0.02630909957161986,25.794999999999998,24.125200000000003,26.3684,0.00043992051091445994,54.330708661417326,0.7922321596838486,0.7220363731314254,0.0701957865524232,2.966432474629177,0.8914285714285715,323036375718.63,0.0742987111448068,1,1,0.1819560272934042,1,1,-0.023502653525397932,0,-1,-0.046247156937073486,0,-1,,0,0,,0,0
2025-07-29,26.221,26.48,25.9,25.96,584518227.0,KRDMD,25.96,26.221,26.48,25.9,0,-0.01592115238817282,-0.04698972099853149,0.07628524046434504,0.026247584965200233,0.026376808281847557,25.887,24.143599999999996,26.375,-0.015734597156398022,59.482758620689665,0.7147137030102968,0.7205718391071997,-0.005858136096902888,4.3408360128617485,0.8342857142857145,322451857491.63,0.07318952234206466,1,1,0.17411402157164857,1,1,-0.0030816640986133237,0,0,-0.006163328197226536,0,0,,0,0,,0,0
2025-07-30,26.637,27.08,25.9,26.88,1477377351.0,KRDMD,26.88,26.637,27.08,25.9,0,0.035439137134052334,-0.010309278350515538,0.09893704006541282,0.027099433354751394,0.02610395517445758,26.008,24.2,26.383899999999997,0.018803133729281996,61.99460916442048,0.7192252973200759,0.720302530749775,-0.0010772334296991204,8.212560386473422,0.8600000000000002,323929234842.63,0.054315476190476275,1,1,0.10416666666666674,1,1,-0.03273809523809523,0,-1,-0.017857142857142905,0,0,,0,0,,0,0
2025-07-31,27.078,27.78,26.46,27.72,1853069753.0,KRDMD,27.72,27.078,27.78,26.46,0,0.03125,0.029717682020802272,0.07192575406032486,0.02500916339406525,0.026194164720031828,26.101,24.2684,26.3943,0.05022675350359718,60.94182825484764,0.781572269530642,0.7325564785059484,0.049015791024693556,7.027027027027022,0.8685714285714289,325782304595.63,0.0,0,0,0.07575757575757591,1,1,-0.07431457431457422,0,-1,-0.03968253968253965,0,-1,,0,0,,0,0
2025-08-01,28.054,28.38,27.6,28.32,1850897606.0,KRDMD,28.32,28.054,28.38,27.6,0,0.02164502164502169,0.055928411633109576,0.09682416731216104,0.025285585232109692,0.026114212766821257,26.226,24.351999999999997,26.403299999999998,0.07259319857745061,68.49315068493152,0.8693760538035278,0.7599203935654643,0.10945566023806352,10.36632891660172,0.8671428571428572,327633202201.63,-0.03319209039548032,0,-1,0.03813559322033888,1,1,-0.09675141242937857,0,-1,0.004237288135593209,1,0,,0,0,,0,0
2025-08-04,28.39,28.68,28.0,28.58,1298392321.0,KRDMD,28.58,28.39,28.68,28.0,0,0.00918079096045199,0.08339651250947688,0.09167303284950346,0.025218624179170757,0.026123842259527793,26.346000000000004,24.452799999999996,26.412799999999997,0.08205112672643566,77.12609970674491,0.9490015138030437,0.7977366176129802,0.15126489619006345,8.093797276853243,0.8571428571428571,328931594522.63,-0.00629811056682994,0,0,0.004898530440867743,1,0,-0.05038488453463952,0,-1,-0.013995801259622076,0,0,,0,0,,0,0
2025-08-05,28.463,28.8,28.2,28.22,840436399.0,KRDMD,28.22,28.463,28.8,28.2,0,-0.01259622113365988,0.08705701078582417,0.09720062208398139,0.025011135365993028,0.02597613319470505,26.470999999999997,24.553199999999997,26.4196,0.06814637617526387,73.66946778711488,0.9718533526767033,0.8325599646257249,0.13929338805097835,3.597650513950068,0.8242857142857142,328091158123.63,0.011339475549255962,1,0,-0.03827072997873837,0,-1,-0.02126151665485465,0,-1,-0.007087172218284921,0,0,,0,0,,0,0
2025-08-06,28.042,28.3,27.74,28.28,1444702021.0,KRDMD,28.28,28.042,28.3,27.74,0,0.002126151665485576,0.05208333333333348,0.1477272727272727,0.022470196074039567,0.02559491625837651,26.653000000000002,24.659199999999995,26.4245,0.07021892561827103,69.38110749185672,0.9834682879460743,0.8627416292897948,0.12072665865627952,4.123711340206193,0.7885714285714288,329535860144.63,0.04101838755304099,1,1,-0.04879773691654887,0,-1,-0.018387553041018356,0,0,-0.03182461103253187,0,-1,,0,0,,0,0
2025-08-07,28.236,28.54,27.9,28.04,1225101036.0,KRDMD,28.04,28.236,28.54,27.9,0,-0.008486562942008558,0.011544011544011523,0.1171314741035856,0.022557832093934294,0.02561421434992346,26.8,24.749599999999997,26.4311,0.06087147337795251,69.38110749185668,0.962215393493917,0.8826363821306193,0.0795790113632977,4.160475482912318,0.7842857142857146,328310759108.63,0.08059914407988589,1,1,-0.023537803138373725,0,-1,0.0028530670470756636,1,0,-0.022111269614835893,0,-1,,0,0,,0,0
2025-08-08,28.22,28.72,27.8,28.3,1212857538.0,KRDMD,28.3,28.22,28.72,27.8,0,0.009272467902995851,-0.0007062146892655718,0.08263198163733732,0.020974083248807136,0.025224047919944353,26.907999999999998,24.852800000000002,26.442400000000003,0.0702508093062657,66.54804270462634,0.9553395885129525,0.897177023407086,0.05816256510586648,5.5182699478001584,0.7785714285714287,329523616646.63,0.08904593639575964,1,1,-0.055123674911660814,0,-1,0.060070671378091856,1,1,0.004946996466431042,1,0,,0,0,,0,0
2025-08-11,28.557,28.82,28.28,28.34,1786657189.0,KRDMD,28.34,28.557,28.82,28.28,0,0.001413427561837377,-0.008397480755773179,0.10616705698672901,0.020214097872240062,0.025167569083684817,27.044,24.9688,26.458099999999998,0.0711275564004974,61.31687242798356,0.9422563841715927,0.9061928955599874,0.036063488611605354,7.4298711144806795,0.7471428571428572,331310273835.63,0.10021171489061387,1,1,-0.09103740296400842,0,-1,0.040931545518701595,1,1,0.009880028228652193,1,0,,0,0,,0,0
2025-08-12,28.118,28.5,27.8,27.86,985552659.0,KRDMD,27.86,28.118,28.5,27.8,0,-0.016937191249117856,-0.01275690999291279,0.11977491961414799,0.019308592641291394,0.025220473077743496,27.193,25.074799999999996,26.473,0.05239300419295123,56.65399239543725,0.8829774476172894,0.9015498059714478,-0.01857235835415849,7.318952234206466,0.752857142857143,330324721176.63,0.0940416367552046,1,1,-0.07106963388370424,0,-1,0.0696338837042354,1,1,-0.005743000717875146,0,0,,0,0,,0,0
2025-08-13,28.244,28.44,27.82,28.34,1264312990.0,KRDMD,28.34,28.244,28.44,27.82,0,0.017229002153625217,0.0021216407355020284,0.1409017713365539,0.01938507078815355,0.02470322203864945,27.368000000000002,25.2008,26.494600000000002,0.06965192907233919,62.909090909090885,0.8647620135919283,0.8941922474955439,-0.029430233903615655,5.4315476190476275,0.742857142857143,331589034166.63,0.047282992237120736,1,1,-0.08256880733944949,0,-1,0.05786873676781945,1,1,-0.011997177134791759,0,0,,0,0,,0,0
2025-08-14,28.168,28.52,27.68,27.72,1394851535.0,KRDMD,27.72,28.168,28.52,27.68,0,-0.021877205363443952,-0.011412268188302432,0.07027027027027022,0.018447078724943597,0.024892973899596316,27.458999999999996,25.3136,26.5101,0.045639209207056775,57.47508305647839,0.7911771349271355,0.8735892249818623,-0.08241209005472683,0.0,0.7571428571428572,330194182631.63,0.07575757575757591,1,1,-0.07431457431457422,0,-1,0.08946608946608947,1,1,-0.06421356421356417,0,-1,,0,0,,0,0
2025-08-15,27.49,27.76,27.28,27.38,810273281.0,KRDMD,27.38,27.49,27.76,27.28,0,-0.012265512265512313,-0.03250883392226156,0.06703039750584572,0.018568634480438204,0.02493887428743188,27.544999999999998,25.4008,26.5248,0.032241524912534736,58.445945945945944,0.6973863936948668,0.8383486587244633,-0.14096226502959652,-3.3192090395480323,0.7457142857142858,329383909350.63,0.07377647918188468,1,1,-0.06574141709276848,0,-1,0.05113221329437545,1,1,-0.0693937180423666,0,-1,,0,0,,0,0
2025-08-18,27.912,28.4,27.34,28.4,1767813781.0,KRDMD,28.4,27.912,28.4,27.34,0,0.03725346968590215,0.0021171489061397875,0.07413010590015112,0.01914731204963801,0.025076811805563735,27.643,25.4948,26.5442,0.06991357810745846,68.71165644171776,0.6973237173026909,0.8101436704401088,-0.11281995313741788,-0.629811056682994,0.7799999999999999,331151723131.63,0.011267605633802802,1,0,-0.04436619718309853,0,-1,0.0007042253521127861,1,0,-0.13450704225352117,0,-1,,0,0,,0,0
2025-08-19,28.72,29.08,28.12,28.54,1735539541.0,KRDMD,28.54,28.72,29.08,28.12,0,0.004929577464788837,0.024407753050969205,0.047723935389133665,0.018111763056188564,0.024967127474967217,27.708,25.5948,26.562199999999997,0.07445919389207223,64.45993031358884,0.700495994006225,0.788214135153332,-0.08771814114710708,1.1339475549255962,0.764285714285714,332887262672.63,-0.04905395935529078,0,-1,-0.03223545900490532,0,-1,-0.004905395935529078,0,0,-0.16468114926419064,0,-1,,0,0,,0,0
2025-08-20,29.126,29.66,28.38,29.44,1994971184.0,KRDMD,29.44,29.126,29.66,28.38,0,0.03153468815697269,0.03881439661256181,0.0839469808541975,0.01917721363160147,0.02515911447253045,27.821999999999996,25.7056,26.5861,0.1073455677967059,64.82758620689656,0.7667934074462437,0.7839299896119144,-0.01713658216567071,4.101838755304099,0.7614285714285712,334882233856.63,-0.08627717391304357,0,-1,-0.057065217391304324,0,-1,-0.025135869565217406,0,-1,-0.18682065217391308,0,-1,,0,0,,0,0
2025-08-21,29.953,30.34,29.38,30.3,1509609624.0,KRDMD,30.3,29.953,30.34,29.38,0,0.029211956521739024,0.09307359307359309,0.12555720653789004,0.019694938047369097,0.025243116152670053,27.991000000000003,25.8384,26.6102,0.13866111491082367,66.33663366336633,0.8786014275779266,0.8028642772051169,0.0757371503728097,8.05991440798859,0.7742857142857142,336391843480.63,-0.09636963696369638,0,-1,-0.07194719471947197,0,-1,-0.08844884488448845,0,-1,-0.21386138613861383,0,-1,,0,0,,0,0
2025-08-22,30.711,31.16,30.24,30.82,1590126273.0,KRDMD,30.82,30.711,31.16,30.24,0,0.017161716171617103,0.12563915266617975,0.1491424310216256,0.01969982002740838,0.02514636208928467,28.190999999999995,25.9916,26.6411,0.15685913869922774,67.72151898734177,0.9976692333497255,0.8418252684340387,0.15584396491568675,8.904593639575964,0.7914285714285716,337981969753.63,-0.13238157040882548,0,-1,-0.026606099935107097,0,-1,-0.09798831927319918,0,-1,-0.21414665801427646,0,-1,,0,0,,0,0
2025-08-25,31.184,31.58,30.82,31.18,1196080884.0,KRDMD,31.18,31.184,31.58,30.82,0,0.011680726800778807,0.09788732394366195,0.1819560272934042,0.018917198449207806,0.024826579894145093,28.431,26.1792,26.6708,0.16906879433687783,73.41772151898732,1.1083044745287722,0.8951211096529855,0.2131833648757867,10.021171489061388,0.8028571428571427,339178050637.63,-0.17382937780628605,0,-1,-0.05388069275176399,0,-1,-0.1058370750481078,0,-1,,0,0,,0,0,,0,0
2025-08-26,30.986,31.56,30.48,30.48,1286072427.0,KRDMD,30.48,30.986,31.56,30.48,0,-0.022450288646568284,0.06797477224947457,0.17411402157164857,0.01941181973274917,0.02508510761799907,28.657,26.346,26.691300000000002,0.14194512818783633,65.80459770114942,1.1265138005291213,0.9413996478282127,0.18511415270090859,9.404163675520461,0.8399999999999996,337891978210.63,-0.15091863517060367,0,-1,-0.022309711286089273,0,-1,-0.08530183727034124,0,-1,,0,0,,0,0,,0,0
2025-08-27,30.019,30.72,29.46,29.68,1012012658.0,KRDMD,29.68,30.019,30.72,29.46,0,-0.026246719160105014,0.008152173913043459,0.10416666666666674,0.01975949640430917,0.025149734732998537,28.796999999999997,26.4932,26.7062,0.11135242003729484,60.90425531914894,1.0641249385575549,0.9659447059740812,0.09818023258347364,4.728299223712074,0.8842857142857137,336879965552.63,-0.12398921832884091,0,-1,0.010107816711590223,1,0,-0.10040431266846361,0,-1,,0,0,,0,0,,0,0
2025-08-28,29.95,30.3,29.66,29.82,1017635943.0,KRDMD,29.82,29.95,30.3,29.66,0,0.004716981132075526,-0.015841584158415856,0.07575757575757591,0.018781529906102174,0.0251457449597081,28.902000000000005,26.6544,26.72,0.11601796407185638,60.27027027027027,1.014286087285729,0.9756129822364108,0.03867310504931831,7.575757575757591,0.8642857142857139,337897601495.63,-0.1395036887994634,0,-1,0.012743125419181656,1,0,-0.10663983903420526,0,-1,,0,0,,0,0,,0,0
2025-08-29,29.534,29.9,29.26,29.4,1096480212.0,KRDMD,29.4,29.534,29.9,29.26,0,-0.014084507042253613,-0.046073977936405,0.03813559322033888,0.01869636251540343,0.024784704403277014,28.956,26.807599999999997,26.734499999999997,0.09970263143129676,56.812339331619526,0.9301754649242042,0.9665254787739695,-0.03635001384976533,7.377647918188468,0.8714285714285709,336801121283.63,-0.1299319727891156,0,-1,-0.021088435374149617,0,-1,-0.0993197278911564,0,-1,,0,0,,0,0,,0,0
2025-09-01,28.976,29.5,28.66,28.72,1024787854.0,KRDMD,28.72,28.976,29.5,28.66,0,-0.023129251700680253,-0.07889672867222586,0.004898530440867743,0.019428304652170016,0.024811400264551725,28.963,26.9248,26.746599999999997,0.07378134043205509,55.38847117794485,0.799431524727293,0.9331066879646343,-0.1336751632373413,1.1267605633802802,0.8814285714285709,335776333429.63,-0.05501392757660162,0,-1,-0.010445682451253435,0,0,-0.10863509749303613,0,-1,,0,0,,0,0,,0,0
2025-09-02,27.402,28.9,26.0,27.14,2639804821.0,KRDMD,27.14,27.402,28.9,26.0,0,-0.05501392757660162,-0.10958005249343827,-0.03827072997873837,0.02292493146072712,0.025907743027315303,28.909000000000002,27.023600000000002,26.7527,0.014477043438606119,43.39207048458151,0.5618465969407964,0.8588546697598667,-0.29700807281907027,-4.905395935529078,1.0442857142857136,333136528608.63,0.017686072218128235,1,0,0.04642593957258656,1,1,-0.1061164333087693,0,-1,,0,0,,0,0,,0,0
2025-09-03,26.892,27.24,26.42,26.9,1198821803.0,KRDMD,26.9,26.892,27.24,26.42,0,-0.008843036109064228,-0.09366576819407013,-0.04879773691654887,0.022959813084239805,0.02589632833441481,28.839999999999996,27.1028,26.7556,0.005397001001659296,45.28735632183908,0.350156450134385,0.7571150258347704,-0.4069585757003854,-8.627717391304357,1.042857142857142,331937706805.63,0.0319702602230485,1,1,0.06691449814126393,1,1,-0.057992565055762,0,-1,,0,0,,0,0,,0,0
2025-09-04,27.362,27.64,26.92,27.38,1114526199.0,KRDMD,27.38,27.362,27.64,26.92,0,0.01784386617100364,-0.08182427900737765,-0.023537803138373725,0.023335006083292795,0.02592127420348777,28.807,27.1932,26.7634,0.02303892629486537,50.0,0.21860255790560856,0.6494125322489381,-0.43080997434332957,-9.636963696369637,1.0614285714285707,333052233004.63,0.027027027027027195,1,1,0.008765522279035931,1,0,-0.09057706355003659,0,-1,,0,0,,0,0,,0,0
2025-09-05,27.074,27.56,26.58,26.74,837335029.0,KRDMD,26.74,27.074,27.56,26.58,0,-0.023374726077428853,-0.09047619047619049,-0.055123674911660814,0.023722420960595594,0.02595789938237767,28.729000000000003,27.27,26.765700000000002,-0.0009601841162384384,40.189125295508276,0.06198794082716219,0.531927613964583,-0.4699396731374208,-13.238157040882548,1.055714285714285,332214897975.63,0.12191473448017964,1,1,0.039640987284966345,1,1,-0.08750934928945397,0,-1,,0,0,,0,0,,0,0
2025-09-08,25.975,26.32,25.74,25.76,813292199.0,KRDMD,25.76,25.975,26.32,25.74,0,-0.036649214659685736,-0.10306406685236758,-0.09103740296400842,0.024884978923406343,0.025218121550738846,28.6,27.3308,26.765,-0.03754903792266018,35.05376344086022,-0.1395988724488575,0.3976223166818949,-0.5372211891307523,-17.382937780628605,1.058571428571428,331401605776.63,0.1451863354037266,1,1,0.08229813664596253,1,1,-0.02329192546583858,0,-1,,0,0,,0,0,,0,0
2025-09-09,26.013,26.42,25.68,25.88,1482038484.0,KRDMD,25.88,26.013,26.42,25.68,0,0.004658385093167627,-0.04642593957258667,-0.07106963388370424,0.024783657838975622,0.0251657098072758,28.500999999999998,27.366000000000003,26.7691,-0.033213667997803564,29.10798122065725,-0.2863737390047234,0.2608231055445713,-0.5471968445492947,-15.091863517060366,1.0199999999999996,332883644260.63,0.15146831530139115,1,1,0.07727975270479126,1,1,-0.0030911901081915882,0,0,,0,0,,0,0,,0,0
2025-09-10,25.973,26.32,25.72,26.0,803186883.0,KRDMD,26.0,25.973,26.32,25.72,0,0.004636785162287493,-0.03345724907063197,-0.08256880733944949,0.024389202015741056,0.025157477622682493,28.383999999999997,27.396800000000002,26.7675,-0.028672830858316956,22.365038560411293,-0.3885321246082718,0.13095205951400268,-0.5194841841222745,-12.398921832884092,0.9942857142857139,333686831143.63,0.1530769230769231,1,1,0.026923076923076827,1,1,0.01538461538461533,1,0,,0,0,,0,0,,0,0
2025-09-11,26.166,26.64,25.56,25.66,1145010264.0,KRDMD,25.66,26.166,26.64,25.56,0,-0.013076923076923097,-0.06281957633308977,-0.07431457431457422,0.02412797419178145,0.024978472141508067,28.281,27.392799999999998,26.7614,-0.0411562922717047,16.052631578947356,-0.49126553641038484,0.0065085403291251735,-0.49777407673951,-13.950368879946339,1.0057142857142853,332541820879.63,0.17692907248636014,1,1,0.038191738113795726,1,1,0.0374123148869836,1,1,,0,0,,0,0,,0,0
