date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2021-12-17,4.407,4.63,3.93,3.93,1178828765.0,VAKBN,0.9908307541229179,0,-0.0986238532110092,-0.02481389578163773,0.0,0.03514389251677697,0.027718909848265322,1.0025543241144486,0.9390453503323714,0.9105053906970751,55.414012738853515,0.030785970730309753,0.029377047998066345,0.0014089227322434082,2.34375,0.17642857142857132,16733576252.07,-0.020356234096692183,0,-1,-0.012722646310432628,0,0
2021-12-20,3.828,4.0,3.57,3.76,472475156.0,VAKBN,0.9479703907130206,0,-0.04325699745547085,-0.0895883777239711,-0.045685279187817396,0.03647774873477199,0.028192318758592603,1.0002852460515717,0.9416169721369654,0.9100137571167852,51.78571428571427,0.022222450214882228,0.027946128441429522,-0.005723678226547294,-6.000000000000005,0.19857142857142848,16261101096.07,0.018617021276595924,1,0,0.06117021276595769,1,1
2021-12-21,3.927,4.11,3.72,3.78,557149781.0,VAKBN,0.9530127864083027,0,0.005319148936170359,-0.12093023255813962,-0.015625,0.036071868566307515,0.028194285056700658,0.9995288866972795,0.9441381699846063,0.9094086696333514,50.30674846625767,0.015662134365496905,0.025489329626243,-0.009827195260746095,-5.025125628140703,0.21571428571428566,16818250877.07,-0.023809523809523725,0,-1,0.010582010582010692,1,0
2021-12-22,3.85,3.97,3.76,3.81,486689477.0,VAKBN,0.9605763799512257,0,0.007936507936507908,-0.09285714285714286,-0.042713567839196,0.03509902954133921,0.0281330056414821,0.9973858685267845,0.946508095961389,0.908841400117632,50.9090909090909,0.010947163491305756,0.022580896399255552,-0.011633732907949796,-6.388206388206397,0.2264285714285714,17304940354.07,-0.01837270341207342,0,0,0.03937007874015741,1,1
2021-12-23,3.853,3.91,3.78,3.85,445409560.0,VAKBN,0.9706611713417898,0,0.01049868766404205,-0.1169724770642202,-0.04228855721393021,0.03510699063797567,0.02814606661130994,0.9952428503562896,0.9492309896368413,0.9083623725265804,50.30674846625767,0.007932828774975365,0.019651282874399517,-0.011718454099424153,-6.553398058252425,0.22999999999999998,17750349914.07,-0.036363636363636376,0,-1,0.023376623376623495,1,1
2021-12-24,3.843,3.87,3.81,3.85,215718099.0,VAKBN,0.9706611713417898,0,0.0,-0.020356234096692183,0.0185185185185186,0.03233108603254896,0.028146563031400312,0.9961252696029641,0.951247947914954,0.9078329209785757,44.89795918367347,0.005480767914317952,0.016817179882383206,-0.011336411968065254,-4.466501240694787,0.22285714285714284,17750349914.07,-0.04415584415584417,0,-1,0.018181818181818077,1,0
2021-12-27,3.849,3.88,3.81,3.83,231682921.0,VAKBN,0.9656187756465078,0,-0.0051948051948051965,0.018617021276595924,0.018617021276595924,0.032330040598188635,0.028155889795353238,0.9970076888496384,0.9537187218056421,0.9072908634413329,44.897959183673485,0.003094936325127251,0.014072731170932017,-0.010977794845804766,-7.2639225181598155,0.2207142857142857,17518666993.07,-0.02088772845953002,0,-1,-0.013054830287206332,0,0
2021-12-28,3.757,3.85,3.66,3.69,145247543.0,VAKBN,0.9303220057795336,0,-0.036553524804177506,-0.023809523809523725,-0.002702702702702786,0.03322873091118889,0.028616527815066337,0.9968816289572564,0.9556852561268022,0.9066353520009462,37.499999999999986,-0.001625271619611457,0.010933130612823323,-0.01255840223243478,-14.186046511627904,0.22499999999999995,17373419450.07,0.010840108401083848,1,0,0.024390243902439046,1,1
2021-12-29,3.709,3.77,3.61,3.74,150103996.0,VAKBN,0.9429279950177387,0,0.013550135501354976,-0.01837270341207342,-0.007957559681697424,0.033092703617772154,0.02864186723219289,0.99650344928011,0.9575509425340566,0.9060302645175123,37.50000000000003,-0.004299312644269415,0.007886641961404775,-0.01218595460567419,-10.952380952380935,0.2285714285714285,17523523446.07,0.00802139037433136,1,0,0.00802139037433136,1,0
2021-12-30,3.752,3.79,3.7,3.71,181201477.0,VAKBN,0.9353644014748156,0,-0.008021390374331694,-0.036363636363636376,-0.01851851851851849,0.03313603915418327,0.0286526758618162,0.9956210300334358,0.9592653570704525,0.9053495410986494,39.04109589041098,-0.0069487276026902745,0.004919568048585766,-0.011868295651276041,-14.90825688073395,0.22714285714285706,17342321969.07,0.010781671159029615,1,0,0.018867924528301883,1,0
2021-12-31,3.668,3.71,3.62,3.68,120679973.0,VAKBN,0.9278008079318926,0,-0.008086253369272267,-0.04415584415584417,-0.04166666666666663,0.03294945069632751,0.028673359127950097,0.993604071755323,0.960778075779037,0.904706635647501,33.81294964028778,-0.009548655871513101,0.0020259232645659926,-0.011574579136079094,-6.361323155216281,0.2228571428571428,17221641996.07,0.03532608695652173,1,1,0.021739130434782483,1,1
2022-01-03,3.727,3.75,3.68,3.75,98395477.0,VAKBN,0.9454491928653797,0,0.01902173913043481,-0.02088772845953002,-0.0625,0.031751921333472155,0.0287505266561011,0.9904525744457716,0.9623916424015272,0.9041645781102581,28.682170542635674,-0.010068971747018929,-0.00039305573775099187,-0.009675916009267937,-0.26595744680850686,0.2121428571428571,17320037473.07,0.01866666666666661,1,0,0.016000000000000014,1,0
2022-01-04,3.752,3.79,3.7,3.73,137388127.0,VAKBN,0.9404067971700976,0,-0.005333333333333412,0.010840108401083848,-0.06281407035175879,0.03175326464209328,0.028756768344804003,0.9873010771362205,0.9642069048518287,0.9036603385407298,30.578512396694236,-0.010764122910107088,-0.0024672691722222116,-0.008296853737884876,-1.3227513227513255,0.205,17182649346.07,0.02680965147453085,1,1,0.03217158176943702,1,1
2022-01-05,3.74,3.77,3.71,3.77,130385704.0,VAKBN,0.9504915885606616,0,0.01072386058981234,0.00802139037433136,-0.07371007371007388,0.03136245435193189,0.0287031101921219,0.983519280364759,0.9661734391729887,0.9031813109496781,22.935779816513772,-0.010381604161597169,-0.004050136170097203,-0.006331467991499966,-1.049868766404205,0.19571428571428573,17313035050.07,0.018567639257294433,1,0,0.02917771883289122,1,1
2022-01-06,3.761,3.79,3.73,3.75,117998460.0,VAKBN,0.9454491928653797,0,-0.0053050397877983935,0.010781671159029615,-0.0898058252427184,0.031147172046057096,0.028682253221459796,0.9788550643466231,0.967787005795479,0.9027274953371027,36.764705882352956,-0.01036584349772629,-0.005313277635623021,-0.005052565862103269,-2.5974025974025983,0.15000000000000005,17195036590.07,0.02400000000000002,1,1,0.010666666666666602,1,0
2022-01-07,3.792,3.83,3.75,3.81,236559914.0,VAKBN,0.9605763799512257,0,0.016000000000000014,0.03532608695652173,-0.05459057071960305,0.03116949911565937,0.02826151328547334,0.9760817467142179,0.9696526922027334,0.9023114976922418,54.38596491228071,-0.009028638953683221,-0.006056349899235061,-0.00297228905444816,-1.0389610389610393,0.12500000000000003,17431596504.07,0.018372703412073532,1,0,-0.015748031496062964,0,0
2022-01-10,3.858,3.89,3.82,3.82,158838597.0,VAKBN,0.9630975777988667,0,0.002624671916010568,0.01866666666666661,-0.07506053268765145,0.03054121985699271,0.027908127063679657,0.9721738900503745,0.9711654109113179,0.9019963479612869,53.57142857142858,-0.007676959907641834,-0.0063804719009164165,-0.0012964880067254173,-0.26109660574412663,0.10285714285714288,17590435101.07,0.04450261780104725,1,1,-0.007853403141361293,0,0
2022-01-11,3.83,3.86,3.79,3.83,198058760.0,VAKBN,0.9656187756465078,0,0.002617801047120505,0.02680965147453085,-0.10930232558139541,0.02874204768230344,0.027842221431667157,0.9662490751084182,0.9726277056629498,0.9021980437890982,51.851851851851876,-0.006329344189619279,-0.00637024635865699,4.090216903771069e-05,3.7940379403794022,0.09285714285714285,17788493861.07,-0.0026109660574412663,0,0,-0.010443864229765065,0,0
2022-01-12,3.851,3.87,3.83,3.84,190811376.0,VAKBN,0.9681399734941487,0,0.0026109660574411553,0.018567639257294433,-0.08571428571428574,0.02847522858818383,0.027737883924019505,0.961710918982664,0.9739891525006759,0.9026896773693881,49.019607843137244,-0.005000269434779936,-0.00609625097388158,0.0010959815391016437,2.6737967914438387,0.0864285714285714,17979305237.07,0.03125,1,1,0.0,0,0
2022-01-13,3.853,3.88,3.81,3.84,205906337.0,VAKBN,0.9681399734941487,0,0.0,0.02400000000000002,-0.11926605504587162,0.02672680421541561,0.027737883924019505,0.9551558045787976,0.9746446639410625,0.9029796151218668,49.019607843137244,-0.003901988422472469,-0.005657398463599758,0.0017554100411272889,3.5040431266846417,0.08714285714285709,17979305237.07,0.02604166666666674,1,1,-0.005208333333333259,0,0
2022-01-14,3.866,3.92,3.8,3.88,483802992.0,VAKBN,0.9782247648847128,0,0.01041666666666674,0.018372703412073532,-0.012722646310432628,0.015664568429356988,0.02775640529782295,0.9545255051168873,0.975653143080119,0.9034334307344422,54.716981132075446,-0.002192559958055784,-0.004964430762490963,0.002771870804435179,5.434782608695654,0.09071428571428568,18463108229.07,0.010309278350515427,1,0,-0.015463917525773141,0,0
2022-01-17,4.048,4.14,3.97,3.99,668568312.0,VAKBN,1.005957941208764,0,0.028350515463917647,0.04450261780104725,0.06117021276595769,0.013402852042804954,0.027911406798555874,0.9574248826416746,0.976762470133081,0.9040259122286378,79.99999999999997,0.0013840554397226423,-0.0036947335220482423,0.005078788961770884,6.400000000000006,0.09571428571428567,19131676541.07,-0.052631578947368474,0,-1,-0.05513784461152893,0,-1
2022-01-18,3.974,4.04,3.82,3.82,520141230.0,VAKBN,0.9630975777988667,0,-0.04260651629072687,-0.0026109660574412663,0.010582010582010692,0.016824891611099697,0.028406465296083337,0.9579291222112026,0.9771658617887036,0.904404091905784,56.451612903225765,0.0007514139501302308,-0.002805504027612548,0.003556917977742779,2.4128686327077764,0.09999999999999996,18611535311.07,-0.010471204188481686,0,0,0.007853403141361293,1,0
2022-01-19,3.879,3.96,3.82,3.96,413837786.0,VAKBN,0.9983943476658409,0,0.03664921465968596,0.03125,0.03937007874015741,0.018608673788491212,0.02874680410098924,0.9598200205969334,0.9781239169708071,0.9050343913676941,67.12328767123287,0.0030628882829987214,-0.0016318255654902943,0.004694713848489016,5.0397877984085016,0.10357142857142855,19025373097.07,-0.04797979797979801,0,-1,-0.037878787878787956,0,-1
2022-01-20,4.015,4.11,3.88,3.94,1127627595.0,VAKBN,0.9933519519705589,0,-0.005050505050504972,0.02604166666666674,0.023376623376623495,0.01856399747740584,0.028723582308308432,0.960954559628372,0.9793845158946276,0.905639478851128,68.05555555555556,0.004436725345502879,-0.0004181153832916597,0.004854840728794539,5.066666666666664,0.11357142857142859,17897745502.07,-0.040609137055837574,0,-1,-0.043147208121827485,0,-1
2022-01-21,3.917,3.97,3.86,3.92,302063321.0,VAKBN,0.9883095562752768,0,-0.005076142131979711,0.010309278350515427,0.018181818181818077,0.01861762765041983,0.028741192579923015,0.9618369788750462,0.9805946908614953,0.9060176585282743,62.68656716417908,0.005060290050171612,0.0006775657034009947,0.004382724346770618,2.8871391076115582,0.11642857142857148,17595682181.07,-0.04081632653061229,0,-1,-0.03826530612244905,0,-1
2022-01-24,3.871,3.97,3.76,3.78,334829834.0,VAKBN,0.9530127864083027,0,-0.0357142857142857,-0.052631578947368474,-0.013054830287206332,0.020329884728679595,0.02902930581256477,0.9612066794131359,0.9792836679807221,0.9062067483668472,53.16455696202532,0.0026754740311059066,0.001077147368941977,0.0015983266621639295,-1.0471204188481686,0.12500000000000008,17260852347.07,0.007936507936507908,1,0,0.0,0,0
2022-01-25,3.787,3.82,3.74,3.78,134142874.0,VAKBN,0.9530127864083027,0,0.0,-0.010471204188481686,0.024390243902439046,0.01847241640632379,0.029025051030918785,0.9623412184445744,0.9791323961098635,0.9064084441946585,50.66666666666667,0.0007765386995746137,0.0010170256350685045,-0.00024048693549389073,-1.3054830287206332,0.1264285714285715,17260852347.07,0.0185185185185186,1,0,-0.015873015873015817,0,0
2022-01-26,3.783,3.81,3.75,3.77,85882199.0,VAKBN,0.9504915885606616,0,-0.002645502645502673,-0.04797979797979801,0.00802139037433136,0.01826411730550342,0.029015334309679845,0.9627193981217206,0.9786785804972881,0.9066605639794227,51.35135135135133,-0.0009212017867596956,0.0006293801507028645,-0.00155058193746256,-1.822916666666663,0.1264285714285715,17174970148.07,0.02917771883289122,1,1,-0.039787798408488007,0,-1
2022-01-27,3.762,3.79,3.7,3.78,126777803.0,VAKBN,0.9530127864083027,0,0.0026525198938991412,-0.040609137055837574,0.018867924528301883,0.018155829160868896,0.028586864463865883,0.9636018173683949,0.9778213732290902,0.9069126837641868,47.82608695652175,-0.002039721122545912,9.555989605310918e-05,-0.0021352810185990214,-1.5625,0.1271428571428572,17301747951.07,0.002645502645502784,1,0,-0.13756613756613767,0,-1
2022-01-28,3.773,3.8,3.74,3.76,209625151.0,VAKBN,0.9479703907130206,0,-0.005291005291005346,-0.04081632653061229,0.021739130434782483,0.01809209971265541,0.028574550880248153,0.9646102965074513,0.9769641659608923,0.9072278334951419,45.7142857142857,-0.003295051641973079,-0.0005825624115521285,-0.0027124892304209508,-3.0927835051546393,0.12571428571428572,17092122800.07,-0.0026595744680850686,0,0,-0.09840425531914887,0,-1
2022-01-31,3.792,3.82,3.77,3.81,141344634.0,VAKBN,0.9605763799512257,0,0.013297872340425565,0.007936507936507908,0.016000000000000014,0.01783939005399613,0.028453785424265635,0.9653666558617436,0.9763086545205057,0.9076564371292407,48.64864864864863,-0.003235416279023906,-0.001113133185046484,-0.002122283093977422,-4.511278195488733,0.12500000000000003,17233467434.07,-0.005249343832020914,0,0,-0.12335958005249348,0,-1
2022-02-01,3.835,3.86,3.81,3.85,189399233.0,VAKBN,0.9706611713417898,0,0.01049868766404205,0.0185185185185186,0.03217158176943702,0.017897252506930507,0.028459719095793645,0.9668793745703284,0.9763590784774584,0.9081732826880072,50.64935064935066,-0.002347337792234949,-0.0013599741064841773,-0.000987363685750772,0.7853403141361293,0.12571428571428572,17422866667.07,-0.01558441558441559,0,0,-0.135064935064935,0,-1
2022-02-02,3.869,3.89,3.84,3.88,138389222.0,VAKBN,0.9782247648847128,0,0.007792207792207684,0.02917771883289122,0.02917771883289122,0.01783166533979354,0.028458760361077223,0.9682660333865307,0.9758548389079302,0.9087405522037264,52.5,-0.0010214359283097219,-0.0012922664708492862,0.0002708305425395644,-2.020202020202022,0.12428571428571433,17561255889.07,-0.010309278350515427,0,0,-0.13917525773195882,0,-1
2022-02-03,3.852,3.9,3.78,3.79,185599563.0,VAKBN,0.9555339842559437,0,-0.02319587628865971,0.002645502645502784,0.010666666666666602,0.01862684969483228,0.028485896060534074,0.968770272956059,0.9746950878980154,0.9091187318808727,44.705882352941195,-0.0017810743935885442,-0.001390028055397138,-0.00039104633819140623,-3.8071065989847774,0.12428571428571433,17375656326.07,0.0079155672823219,1,0,-0.11609498680738795,0,-1
2022-02-04,3.774,3.81,3.74,3.75,105101987.0,VAKBN,0.9454491928653797,0,-0.01055408970976257,-0.0026595744680850686,-0.015748031496062964,0.018423893467863592,0.02852048037059614,0.9680139136017667,0.9745438160271569,0.9094212756225896,34.61538461538461,-0.0031604203745375647,-0.0017441065192252234,-0.0014163138553123413,-4.336734693877553,0.11071428571428577,17270554339.07,0.01866666666666661,1,0,-0.1093333333333334,0,-1
2022-02-07,3.737,3.79,3.69,3.79,119624144.0,VAKBN,0.9555339842559437,0,0.010666666666666602,-0.005249343832020914,-0.007853403141361293,0.018585738165183236,0.025556145057505135,0.9676357339246204,0.9746950878980154,0.9098120612889739,47.6923076923077,-0.0034006035777485177,-0.0020754059309298824,-0.0013251976468186353,0.2645502645502784,0.10214285714285719,17390178483.07,-0.005277044854881341,0,0,-0.12401055408970973,0,-1
2022-02-08,3.797,3.82,3.76,3.79,116189024.0,VAKBN,0.9555339842559437,0,0.0,-0.01558441558441559,-0.010443864229765065,0.018573848210706845,0.02446807172531342,0.9671314943550924,0.9751489035105907,0.910303694869264,33.33333333333336,-0.0035500279839366655,-0.0023703303415312394,-0.0011796976424054261,0.2645502645502784,0.09642857142857146,17390178483.07,0.0158311345646438,1,0,-0.12928759894459108,0,-1
2022-02-09,3.824,3.86,3.8,3.84,96164446.0,VAKBN,0.9681399734941487,0,0.01319261213720302,-0.010309278350515427,0.0,0.018812111900950126,0.024468692667293145,0.9671314943550924,0.9755018712092606,0.9108835703742214,40.74074074074071,-0.002621036249168096,-0.0024204715230586107,-0.00020056472610948534,1.8567639257294433,0.08499999999999999,17486342929.07,-0.0078125,0,0,-0.12499999999999989,0,-1
2022-02-10,3.854,3.9,3.8,3.82,201110431.0,VAKBN,0.9630975777988667,0,-0.005208333333333259,0.0079155672823219,-0.005208333333333259,0.01885058693584841,0.024288680292735832,0.9668793745703281,0.9757035670370717,0.9114508398899406,40.74074074074075,-0.002265566754609316,-0.002389490569368752,0.00012392381475943588,1.0582010582010692,0.08428571428571427,17285232498.07,-0.013089005235602191,0,0,-0.12565445026178013,0,-1
2022-02-11,3.793,3.84,3.75,3.82,111937270.0,VAKBN,0.9630975777988667,0,0.0,0.01866666666666661,-0.015463917525773141,0.018688181305973425,0.02428050689344334,0.966123015216036,0.9756027191231662,0.9119802914379451,55.0,-0.0019612465893041886,-0.0023038417733558395,0.0003425951840516509,1.5957446808510634,0.07571428571428565,17285232498.07,-0.013089005235602191,0,0,-0.12041884816753923,0,-1
2022-02-14,3.759,3.81,3.71,3.77,180700227.0,VAKBN,0.9504915885606616,0,-0.013089005235602191,-0.005277044854881341,-0.05513784461152893,0.017571946590130363,0.02433463421234094,0.9633496975836306,0.9744429681132513,0.9124088950720441,48.88888888888887,-0.0027060746999982843,-0.002384288358684329,-0.0003217863413139555,-1.049868766404205,0.07785714285714282,17104532271.07,0.0026525198938991412,1,0,-0.10344827586206895,0,-1
